0.050000 0.150000 0.250000 0.350000 0.450000 0.550000 0.650000 0.750000 0.850000 0.950000 1.050000 1.150000 1.250000 1.350000 1.450000 1.550000 1.650000 1.750000 1.850000 1.950000 2.050000 2.150000 2.250000 2.350000 2.450000 2.550000 2.650000 2.750000 2.850000 2.950000 3.050000 3.150000 3.250000 3.350000 3.450000 3.550000 3.650000 3.750000 3.850000 3.950000 4.050000 4.150000 4.250000 4.350000 4.450000 4.550000 4.650000 4.750000 4.850000 4.950000 5.050000 5.150000 5.250000 5.350000 5.450000 5.550000 5.650000 5.750000 5.850000 5.950000 6.050000 6.150000 6.250000 6.350000 6.450000 6.550000 6.650000 6.750000 6.850000 6.950000 7.050000 7.150000 7.250000 7.350000 7.450000 7.550000 7.650000 7.750000 7.850000 7.950000 8.050000 8.150000 8.250000 8.350000 8.450000 8.550000 8.650000 8.750000 8.850000 8.950000 9.050000 9.150000 9.250000 9.350000 9.450000 9.550000 9.650000 9.750000 9.850000 9.950000 10.050000 10.150000 10.250000 10.350000 10.450000 10.550000 10.650000 10.750000 10.850000 10.950000 11.050000 11.150000 11.250000 11.350000 11.450000 11.550000 11.650000 11.750000 11.850000 11.950000 12.050000 12.150000 12.250000 12.350000 12.450000 12.550000 12.650000 12.750000 12.850000 12.950000 13.050000 13.150000 13.250000 13.350000 13.450000 13.550000 13.650000 13.750000 13.850000 13.950000 14.050000 14.150000 14.250000 14.350000 14.450000 14.550000 14.650000 14.750000 14.850000 14.950000 15.050000 15.150000 15.250000 15.350000 15.450000 15.550000 15.650000 15.750000 15.850000 15.950000 16.050000 16.150000 16.250000 16.350000 16.450000 16.550000 16.650000 16.750000 16.850000 16.950000 17.050000 17.150000 17.250000 17.350000 17.450000 17.550000 17.650000 17.750000 17.850000 17.950000 18.050000 18.150000 18.250000 18.350000 18.450000 18.550000 18.650000 18.750000 18.850000 18.950000 19.050000 19.150000 19.250000 19.350000 19.450000 19.550000 19.650000 19.750000 19.850000 19.950000
!---------------------------------------------------------------------
! Pressure table (rows=x, cols=dp):
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 -2.85773469e-04 -1.37116525e-03 -3.68873497e-03 -7.66798878e-03 -1.34312779e-02 -2.02595205e-02 -2.82045298e-02 -3.75592987e-02 -5.15875342e-02 -6.88437937e-02 -8.97249412e-02 -1.14646269e-01 -1.44041498e-01 -1.78362777e-01 -2.18080684e-01 -2.63684225e-01 -3.15680835e-01 -3.74596377e-01 -4.40975141e-01 -5.15379849e-01 -5.98391647e-01 -6.90610114e-01 -7.92653253e-01 -9.05157500e-01 -1.02877772e+00 -1.16418719e+00 -1.31207764e+00 -1.47315922e+00 -1.64816050e+00 -1.83782849e+00 -2.04292862e+00 -2.26424474e+00 -2.50257916e+00 -2.75875258e+00 -3.03360416e+00 -3.32799146e+00 -3.64279050e+00 -3.97889570e+00 -4.33721993e+00 -4.71869447e+00 -5.12426904e+00 -5.55491178e+00 -6.01160928e+00 -6.49536653e+00 -7.00720696e+00 -7.54817244e+00 -8.11932324e+00 -8.72173810e+00 -9.35651414e+00 -1.00247669e+01
0.00000000e+00 -2.81122708e-04 -1.34688338e-03 -3.61626415e-03 -7.49696719e-03 -1.30792869e-02 -1.96845876e-02 -2.72547297e-02 -3.68742152e-02 -5.06367404e-02 -6.75630628e-02 -8.80416168e-02 -1.12478841e-01 -1.41299178e-01 -1.74945074e-01 -2.13876982e-01 -2.58573357e-01 -3.09530658e-01 -3.67263350e-01 -4.32303900e-01 -5.05202782e-01 -5.86528472e-01 -6.76867452e-01 -7.76824206e-01 -8.87021223e-01 -1.00809900e+00 -1.14071603e+00 -1.28554882e+00 -1.44329188e+00 -1.61465771e+00 -1.80037683e+00 -2.00119776e+00 -2.21788702e+00 -2.45122915e+00 -2.70202667e+00 -2.97110011e+00 -3.25928803e+00 -3.56744696e+00 -3.89645146e+00 -4.24719408e+00 -4.62058536e+00 -5.01755389e+00 -5.43904622e+00 -5.88602692e+00 -6.35947857e+00 -6.86040174e+00 -7.38981502e+00 -7.94875500e+00 -8.53827627e+00 -9.15945142e+00 -9.81337106e+00
0.00000000e+00 -2.76590116e-04 -1.32313821e-03 -3.54520383e-03 -7.32898831e-03 -1.27333249e-02 -1.91384762e-02 -2.63507225e-02 -3.62019382e-02 -4.97032151e-02 -6.63049899e-02 -8.63873646e-02 -1.10348025e-01 -1.38602240e-01 -1.71582863e-01 -2.09740330e-01 -2.53542663e-01 -3.03475464e-01 -3.60041921e-01 -4.23762805e-01 -4.95176472e-01 -5.74838859e-01 -6.63323489e-01 -7.61221468e-01 -8.69141485e-01 -9.87709812e-01 -1.11757031e+00 -1.25938441e+00 -1.41383114e+00 -1.58160712e+00 -1.76342652e+00 -1.96002113e+00 -2.17214031e+00 -2.40055099e+00 -2.64603770e+00 -2.90940256e+00 -3.19146525e+00 -3.49306305e+00 -3.81505082e+00 -4.15830100e+00 -4.52370363e+00 -4.91216632e+00 -5.32461425e+00 -5.76199022e+00 -6.22525457e+00 -6.71538526e+00 -7.23337781e+00 -7.78024535e+00 -8.35701856e+00 -8.96474572e+00 -9.60449270e+00
0.00000000e+00 -2.72171139e-04 -1.29990981e-03 -3.47550485e-03 -7.16395676e-03 -1.23932318e-02 -1.86016930e-02 -2.55915048e-02 -3.55420520e-02 -4.87864116e-02 -6.50688751e-02 -8.47613087e-02 -1.08252745e-01 -1.35949383e-01 -1.68274590e-01 -2.05668898e-01 -2.48590007e-01 -2.97512783e-01 -3.52929259e-01 -4.15348635e-01 -4.85297277e-01 -5.63318717e-01 -6.49973657e-01 -7.45839962e-01 -8.51512665e-01 -9.67603967e-01 -1.09474323e+00 -1.23357700e+00 -1.38476896e+00 -1.54899999e+00 -1.72696811e+00 -1.91938854e+00 -2.12699363e+00 -2.35053291e+00 -2.59077310e+00 -2.84849805e+00 -3.12450880e+00 -3.41962355e+00 -3.73467766e+00 -4.07052367e+00 -4.42803129e+00 -4.80808737e+00 -5.21159595e+00 -5.63947823e+00 -6.09267259e+00 -6.57213454e+00 -7.07883680e+00 -7.61376922e+00 -8.17793885e+00 -8.77236989e+00 -9.39810370e+00
0.00000000e+00 -2.67861430e-04 -1.27717907e-03 -3.40711970e-03 -7.00177974e-03 -1.20588503e-02 -1.80740053e-02 -2.48593480e-02 -3.48941515e-02 -4.78857953e-02 -6.38540322e-02 -8.31625873e-02 -1.06191939e-01 -1.33339320e-01 -1.65018715e-01 -2.01660863e-01 -2.43713257e-01 -2.91640143e-01 -3.45922520e-01 -4.07058141e-01 -4.75561513e-01 -5.51963896e-01 -6.36813302e-01 -7.30674499e-01 -8.34129008e-01 -9.47775101e-01 -1.07222781e+00 -1.20811891e+00 -1.35609693e+00 -1.51682718e+00 -1.69099168e+00 -1.87928923e+00 -2.08243538e+00 -2.30116243e+00 -2.53621944e+00 -2.78837222e+00 -3.05840332e+00 -3.34711207e+00 -3.65531453e+00 -3.98384352e+00 -4.33354863e+00 -4.70529618e+00 -5.09996925e+00 -5.51846769e+00 -5.96170808e+00 -6.43062376e+00 -6.92616483e+00 -7.44929815e+00 -8.00100731e+00 -8.58229268e+00 -9.19417136e+00
0.00000000e+00 -2.63656833e-04 -1.25492760e-03 -3.34000246e-03 -6.84236696e-03 -1.17300268e-02 -1.75551850e-02 -2.41501573e-02 -3.42578417e-02 -4.70008436e-02 -6.26597884e-02 -8.15903538e-02 -1.04164561e-01 -1.30770777e-01 -1.61813710e-01 -1.97714414e-01 -2.38910288e-01 -2.85855072e-01 -3.39018854e-01 -3.98888063e-01 -4.65965473e-01 -5.40770202e-01 -6.23837713e-01 -7.15719811e-01 -8.16984646e-01 -9.28216714e-01 -1.05001685e+00 -1.18300224e+00 -1.32780641e+00 -1.48507924e+00 -1.65548692e+00 -1.83971203e+00 -2.03845346e+00 -2.25242647e+00 -2.48236264e+00 -2.72900991e+00 -2.99313255e+00 -3.27551119e+00 -3.57694281e+00 -3.89824069e+00 -4.24023452e+00 -4.60377027e+00 -4.98971030e+00 -5.39893329e+00 -5.83233428e+00 -6.29082463e+00 -6.77533207e+00 -7.28680067e+00 -7.82619082e+00 -8.39447929e+00 -8.99265916e+00
0.00000000e+00 -2.59553377e-04 -1.23313774e-03 -3.27410875e-03 -6.68563064e-03 -1.14066109e-02 -1.70450084e-02 -2.36587762e-02 -3.36327378e-02 -4.61310462e-02 -6.14854852e-02 -8.00437769e-02 -1.02169582e-01 -1.28242499e-01 -1.58658065e-01 -1.93827756e-01 -2.34178987e-01 -2.80155110e-01 -3.32215416e-01 -3.90835135e-01 -4.56505434e-01 -5.29733419e-01 -6.11042136e-01 -7.00970567e-01 -8.00073635e-01 -9.08922199e-01 -1.02810306e+00 -1.15821895e+00 -1.29988854e+00 -1.45374646e+00 -1.62044325e+00 -1.80064540e+00 -1.99503534e+00 -2.20431144e+00 -2.42918801e+00 -2.67039529e+00 -2.92867946e+00 -3.20480264e+00 -3.49954289e+00 -3.81369422e+00 -4.14806655e+00 -4.50348576e+00 -4.88079366e+00 -5.28084802e+00 -5.70452250e+00 -6.15270676e+00 -6.62630634e+00 -7.12624276e+00 -7.65345346e+00 -8.20889182e+00 -8.79352717e+00
0.00000000e+00 -2.55547265e-04 -1.21179252e-03 -3.20939565e-03 -6.53148541e-03 -1.10884553e-02 -1.65432562e-02 -2.32338381e-02 -3.30184650e-02 -4.52759050e-02 -6.03304781e-02 -7.85220413e-02 -1.00205988e-01 -1.25753248e-01 -1.55550289e-01 -1.89999114e-01 -2.29517262e-01 -2.74537810e-01 -3.25509371e-01 -3.82896095e-01 -4.47177669e-01 -5.18849316e-01 -5.98421794e-01 -6.86421400e-01 -7.83389968e-01 -8.89884866e-01 -1.00647900e+00 -1.13376082e+00 -1.27233429e+00 -1.42281894e+00 -1.58584981e+00 -1.76207750e+00 -1.95216813e+00 -2.15680337e+00 -2.37668041e+00 -2.61251199e+00 -2.86502638e+00 -3.13496739e+00 -3.42309436e+00 -3.73018218e+00 -4.05702127e+00 -4.40441758e+00 -4.77319260e+00 -5.16418337e+00 -5.57824244e+00 -6.01623792e+00 -6.47905344e+00 -6.96758819e+00 -7.48275687e+00 -8.02548973e+00 -8.59673256e+00
0.00000000e+00 -2.51634866e-04 -1.19087562e-03 -3.14582168e-03 -6.37984824e-03 -1.07754164e-02 -1.60497138e-02 -2.28163701e-02 -3.24146586e-02 -4.44349337e-02 -5.91941368e-02 -7.70243480e-02 -9.82727862e-02 -1.23301809e-01 -1.52488912e-01 -1.86226729e-01 -2.24923035e-01 -2.69000742e-01 -3.18897899e-01 -3.75067695e-01 -4.37978460e-01 -5.08113659e-01 -5.85971897e-01 -6.72066917e-01 -7.66927603e-01 -8.71097975e-01 -9.85137193e-01 -1.10961955e+00 -1.24513450e+00 -1.39228660e+00 -1.55169556e+00 -1.72399626e+00 -1.90983866e+00 -2.10988791e+00 -2.32482428e+00 -2.55534316e+00 -2.80215511e+00 -3.06598582e+00 -3.34757609e+00 -3.64768190e+00 -3.96707435e+00 -4.30653967e+00 -4.66687924e+00 -5.04890959e+00 -5.45346236e+00 -5.88138434e+00 -6.33353747e+00 -6.81079883e+00 -7.31406061e+00 -7.84423018e+00 -8.40223001e+00
0.00000000e+00 -2.47812703e-04 -1.17037134e-03 -3.08334670e-03 -6.23063839e-03 -1.04673536e-02 -1.55641710e-02 -2.24061156e-02 -3.18209635e-02 -4.36076581e-02 -5.80758450e-02 -7.55499142e-02 -9.63690001e-02 -1.20886982e-01 -1.49472482e-01 -1.82508870e-01 -2.20394257e-01 -2.63541500e-01 -3.12378200e-01 -3.67346703e-01 -4.28904099e-01 -4.97522223e-01 -5.73687654e-01 -6.57901715e-01 -7.50680475e-01 -8.52554746e-01 -9.64070085e-01 -1.08578679e+00 -1.21827992e+00 -1.36213925e+00 -1.51796932e+00 -1.68638940e+00 -1.86803354e+00 -2.06355048e+00 -2.27360375e+00 -2.49887160e+00 -2.74004703e+00 -2.99783779e+00 -3.27296638e+00 -3.56617001e+00 -3.87820068e+00 -4.20982511e+00 -4.56182476e+00 -4.93499586e+00 -5.33014935e+00 -5.74811093e+00 -6.18972107e+00 -6.65583493e+00 -7.14732247e+00 -7.66506836e+00 -8.20997202e+00
0.00000000e+00 -2.44077452e-04 -1.15026458e-03 -3.02193187e-03 -6.08377735e-03 -1.01641297e-02 -1.50864223e-02 -2.20028247e-02 -3.12370339e-02 -4.27936157e-02 -5.69750007e-02 -7.40979734e-02 -9.44936723e-02 -1.18507590e-01 -1.46499574e-01 -1.78843825e-01 -2.15928897e-01 -2.58157701e-01 -3.05947498e-01 -3.59729907e-01 -4.19950898e-01 -4.87070798e-01 -5.61564285e-01 -6.43920394e-01 -7.34642513e-01 -8.34248382e-01 -9.43270099e-01 -1.06225411e+00 -1.19176123e+00 -1.33236660e+00 -1.48465975e+00 -1.64924453e+00 -1.82673918e+00 -2.01777625e+00 -2.22300269e+00 -2.44307978e+00 -2.67868314e+00 -2.93050278e+00 -3.19924304e+00 -3.48562261e+00 -3.79037455e+00 -4.11424628e+00 -4.45799954e+00 -4.82241045e+00 -5.20826950e+00 -5.61638148e+00 -6.04756560e+00 -6.50265537e+00 -6.98249869e+00 -7.48795779e+00 -8.01990927e+00
0.00000000e+00 -2.40425927e-04 -1.13054081e-03 -2.96153962e-03 -5.93918870e-03 -9.86561062e-03 -1.46162666e-02 -2.16062553e-02 -3.06625333e-02 -4.19923552e-02 -5.58910152e-02 -7.26677749e-02 -9.26458637e-02 -1.16162478e-01 -1.43568782e-01 -1.75229908e-01 -2.11524955e-01 -2.52846988e-01 -2.99603044e-01 -3.52214122e-01 -4.11115194e-01 -4.76755194e-01 -5.49597027e-01 -6.30117565e-01 -7.18807648e-01 -8.16172081e-01 -9.22729639e-01 -1.03901306e+00 -1.16556906e+00 -1.30295832e+00 -1.45175546e+00 -1.61254912e+00 -1.78594187e+00 -1.97255024e+00 -2.17300477e+00 -2.38794993e+00 -2.61804416e+00 -2.86395989e+00 -3.12638350e+00 -3.40601534e+00 -3.70356973e+00 -4.01977496e+00 -4.35537328e+00 -4.71112091e+00 -5.08778804e+00 -5.48615884e+00 -5.90703141e+00 -6.35121786e+00 -6.81954424e+00 -7.31285058e+00 -7.83199087e+00
0.00000000e+00 -2.36855078e-04 -1.11118602e-03 -2.90213354e-03 -5.79679810e-03 -9.59478280e-03 -1.42858988e-02 -2.12161717e-02 -3.00971342e-02 -4.12034365e-02 -5.48233134e-02 -7.12585843e-02 -9.08246533e-02 -1.13850509e-01 -1.40678725e-01 -1.71665458e-01 -2.07180452e-01 -2.47607034e-01 -2.93342116e-01 -3.44796194e-01 -4.02393349e-01 -4.66571247e-01 -5.37781138e-01 -6.16487858e-01 -7.03169827e-01 -7.98319047e-01 -9.02441109e-01 -1.01605519e+00 -1.13969404e+00 -1.27390400e+00 -1.41924501e+00 -1.57629058e+00 -1.74562779e+00 -1.92785734e+00 -2.12359350e+00 -2.33346410e+00 -2.55811058e+00 -2.79818798e+00 -3.05436488e+00 -3.32732348e+00 -3.61775956e+00 -3.92638246e+00 -4.25391514e+00 -4.60109413e+00 -4.96866953e+00 -5.35740504e+00 -5.76807794e+00 -6.20147910e+00 -6.65841298e+00 -7.13969760e+00 -7.64616459e+00
0.00000000e+00 -2.33361980e-04 -1.09218671e-03 -2.84367838e-03 -5.65653319e-03 -9.34470944e-03 -1.40338678e-02 -2.08323449e-02 -2.95405176e-02 -4.04264304e-02 -5.37713335e-02 -6.98696824e-02 -8.90291382e-02 -1.11570567e-01 -1.37828042e-01 -1.68148839e-01 -2.02893442e-01 -2.42435539e-01 -2.87162023e-01 -3.37472995e-01 -3.93781758e-01 -4.56514824e-01 -5.26111907e-01 -6.03025930e-01 -6.87723017e-01 -7.80682503e-01 -8.82396923e-01 -9.93372022e-01 -1.11412675e+00 -1.24519325e+00 -1.38711690e+00 -1.54045625e+00 -1.70578307e+00 -1.88368235e+00 -2.07475226e+00 -2.27960418e+00 -2.49886272e+00 -2.73316567e+00 -2.98316403e+00 -3.24952201e+00 -3.53291702e+00 -3.83403969e+00 -4.15359384e+00 -4.49229649e+00 -4.85087789e+00 -5.23008148e+00 -5.63066390e+00 -6.05339501e+00 -6.49905786e+00 -6.96844871e+00 -7.46237705e+00
0.00000000e+00 -2.29943831e-04 -1.07352989e-03 -2.78613995e-03 -5.51832350e-03 -9.09832169e-03 -1.37859492e-02 -2.04545526e-02 -2.89923728e-02 -3.96609179e-02 -5.27345260e-02 -6.85003651e-02 -8.72584331e-02 -1.09321558e-01 -1.35015397e-01 -1.64678439e-01 -1.98662001e-01 -2.37330230e-01 -2.81060105e-01 -3.30241432e-01 -3.85276850e-01 -4.46581824e-01 -5.14584654e-01 -5.89726466e-01 -6.72461216e-01 -7.63255693e-01 -8.62589514e-01 -9.70955125e-01 -1.08885780e+00 -1.21681565e+00 -1.35535962e+00 -1.50503346e+00 -1.66639377e+00 -1.84000999e+00 -2.02646436e+00 -2.22635198e+00 -2.44028076e+00 -2.66887144e+00 -2.91275761e+00 -3.17258567e+00 -3.44901485e+00 -3.74271722e+00 -4.05437769e+00 -4.38469396e+00 -4.73437661e+00 -5.10414901e+00 -5.49474738e+00 -5.90692077e+00 -6.34143105e+00 -6.79905293e+00 -7.28057394e+00
0.00000000e+00 -2.26597941e-04 -1.05520301e-03 -2.72948510e-03 -5.38210035e-03 -8.85550441e-03 -1.35419951e-02 -2.00825782e-02 -2.84523970e-02 -3.89064901e-02 -5.17123540e-02 -6.71499432e-02 -8.55116701e-02 -1.07102405e-01 -1.32239477e-01 -1.61252672e-01 -1.94484235e-01 -2.32288868e-01 -2.75033732e-01 -3.23098445e-01 -3.76875083e-01 -4.36768182e-01 -5.03194733e-01 -5.76584187e-01 -6.57378452e-01 -7.46031895e-01 -8.43011341e-01 -9.48796071e-01 -1.06387783e+00 -1.18876081e+00 -1.32396166e+00 -1.47000952e+00 -1.62744594e+00 -1.79682496e+00 -1.97871306e+00 -2.17368920e+00 -2.38234477e+00 -2.60528364e+00 -2.84312213e+00 -3.09648902e+00 -3.36602554e+00 -3.65238540e+00 -3.95623473e+00 -4.27825215e+00 -4.61912874e+00 -4.97956801e+00 -5.36028595e+00 -5.76201100e+00 -6.18548407e+00 -6.63145851e+00 -7.10070014e+00
0.00000000e+00 -2.23321729e-04 -1.03719396e-03 -2.67368164e-03 -5.24779681e-03 -8.61614519e-03 -1.33018619e-02 -1.97162111e-02 -2.79202952e-02 -3.81627479e-02 -5.07042923e-02 -6.58177414e-02 -8.37879976e-02 -1.04912053e-01 -1.29498989e-01 -1.57869977e-01 -1.90358277e-01 -2.27309240e-01 -2.69080307e-01 -3.16041005e-01 -3.68572955e-01 -4.27069866e-01 -4.91937535e-01 -5.63593850e-01 -6.42468788e-01 -7.29004418e-01 -8.23654894e-01 -9.26886465e-01 -1.03917746e+00 -1.16101832e+00 -1.29291154e+00 -1.43537174e+00 -1.58892560e+00 -1.75411192e+00 -1.93148156e+00 -2.12159749e+00 -2.32503476e+00 -2.54238052e+00 -2.77423398e+00 -3.02120648e+00 -3.28392143e+00 -3.56301432e+00 -3.85913275e+00 -4.17293640e+00 -4.50509703e+00 -4.85629850e+00 -5.22723676e+00 -5.61861986e+00 -6.03116791e+00 -6.46561313e+00 -6.92269984e+00
0.00000000e+00 -2.20112715e-04 -1.01949103e-03 -2.61869833e-03 -5.11534760e-03 -8.38013423e-03 -1.30654099e-02 -1.93552464e-02 -2.73957797e-02 -3.74293012e-02 -4.97098272e-02 -6.45030984e-02 -8.20865802e-02 -1.02749463e-01 -1.26792661e-01 -1.54528813e-01 -1.86282285e-01 -2.22389163e-01 -2.63197262e-01 -3.09066119e-01 -3.60366997e-01 -4.17482883e-01 -4.80808489e-01 -5.50750250e-01 -6.27726328e-01 -7.12166608e-01 -8.04512702e-01 -9.05217943e-01 -1.01474739e+00 -1.13357783e+00 -1.26219777e+00 -1.40110744e+00 -1.55081881e+00 -1.71185554e+00 -1.88475306e+00 -2.07005850e+00 -2.26833070e+00 -2.48014025e+00 -2.70606947e+00 -2.94671236e+00 -3.20267470e+00 -3.47457397e+00 -3.76303935e+00 -4.06871180e+00 -4.39224395e+00 -4.73430019e+00 -5.09555662e+00 -5.47670107e+00 -5.87843309e+00 -6.30146395e+00 -6.74651666e+00
0.00000000e+00 -2.16968520e-04 -1.00208292e-03 -2.56450478e-03 -4.98468898e-03 -8.16136862e-03 -1.28325035e-02 -1.89994844e-02 -2.68785695e-02 -3.67057690e-02 -4.87284556e-02 -6.32053657e-02 -8.04065981e-02 -1.00613615e-01 -1.24119242e-01 -1.51227668e-01 -1.82254443e-01 -2.17526482e-01 -2.57382062e-01 -3.02170826e-01 -3.52253775e-01 -4.08003276e-01 -4.69803061e-01 -5.38048221e-01 -6.13145212e-01 -6.95511853e-01 -7.85577327e-01 -8.83782179e-01 -9.90578317e-01 -1.10642901e+00 -1.23180890e+00 -1.36720397e+00 -1.51311160e+00 -1.67004050e+00 -1.83851075e+00 -2.01905382e+00 -2.21221251e+00 -2.41854100e+00 -2.63860482e+00 -2.87298088e+00 -3.12225745e+00 -3.38703415e+00 -3.66792197e+00 -3.96554327e+00 -4.28053177e+00 -4.61353254e+00 -4.96520203e+00 -5.33620804e+00 -5.72722975e+00 -6.13895769e+00 -6.57209374e+00
0.00000000e+00 -2.13886853e-04 -9.84958705e-04 -2.51107145e-03 -4.85575874e-03 -8.01244987e-03 -1.26030106e-02 -1.86487302e-02 -2.63683906e-02 -3.59917783e-02 -4.77596851e-02 -6.19239072e-02 -7.87472459e-02 -9.85035072e-02 -1.21477502e-01 -1.47965046e-01 -1.78272959e-01 -2.12719067e-01 -2.51632200e-01 -2.95352193e-01 -3.44229886e-01 -3.98627123e-01 -4.58916755e-01 -5.25482634e-01 -5.98719620e-01 -6.79033577e-01 -7.66841374e-01 -8.62570885e-01 -9.66660987e-01 -1.07956156e+00 -1.20173350e+00 -1.33364870e+00 -1.47579005e+00 -1.62865145e+00 -1.79273782e+00 -1.96856507e+00 -2.15666010e+00 -2.35756085e+00 -2.57181625e+00 -2.79998621e+00 -3.04264168e+00 -3.30036460e+00 -3.57374792e+00 -3.86339559e+00 -4.16992255e+00 -4.49395478e+00 -4.83612924e+00 -5.19709389e+00 -5.57750772e+00 -5.97804069e+00 -6.39937381e+00
0.00000000e+00 -2.10865513e-04 -9.68107783e-04 -2.45836956e-03 -4.72849601e-03 -7.87403064e-03 -1.23768027e-02 -1.83027942e-02 -2.58649748e-02 -3.52869645e-02 -4.68030328e-02 -6.06580990e-02 -7.71077324e-02 -9.64181520e-02 -1.18866227e-01 -1.44739475e-01 -1.74336066e-01 -2.07964817e-01 -2.45945197e-01 -2.88607323e-01 -3.36291964e-01 -3.89350537e-01 -4.48145109e-01 -5.13048398e-01 -5.84443770e-01 -6.62725244e-01 -7.48297484e-01 -8.41575808e-01 -9.42986183e-01 -1.05296522e+00 -1.17196020e+00 -1.30042902e+00 -1.43884025e+00 -1.58767312e+00 -1.74741747e+00 -1.91857384e+00 -2.10165338e+00 -2.29717791e+00 -2.50567990e+00 -2.72770245e+00 -2.96379934e+00 -3.21453497e+00 -3.48048441e+00 -3.76223337e+00 -4.06037823e+00 -4.37552598e+00 -4.70829429e+00 -5.05931149e+00 -5.42921652e+00 -5.81865900e+00 -6.22829920e+00
0.00000000e+00 -2.07902380e-04 -9.51519900e-04 -2.40637108e-03 -4.60284128e-03 -7.73764287e-03 -1.21537545e-02 -1.79614907e-02 -2.53680603e-02 -3.45909701e-02 -4.58580250e-02 -5.94073278e-02 -7.54872793e-02 -9.43565782e-02 -1.16284221e-01 -1.41549503e-01 -1.70442017e-01 -2.03261653e-01 -2.40318599e-01 -2.81933344e-01 -3.28436670e-01 -3.80169661e-01 -4.37483697e-01 -5.00740457e-01 -5.70311917e-01 -6.46580352e-01 -7.29938335e-01 -8.20788734e-01 -9.19544720e-01 -1.02662976e+00 -1.14247761e+00 -1.26753235e+00 -1.40224832e+00 -1.54709019e+00 -1.70253292e+00 -1.86906175e+00 -2.04717225e+00 -2.23737025e+00 -2.44017191e+00 -2.65610368e+00 -2.88570230e+00 -3.12951481e+00 -3.38809855e+00 -3.66202116e+00 -3.95186057e+00 -4.25820503e+00 -4.58165305e+00 -4.92281348e+00 -5.28230544e+00 -5.66075835e+00 -6.05881194e+00
0.00000000e+00 -2.04995414e-04 -9.35185110e-04 -2.35504865e-03 -4.48385664e-03 -7.60320912e-03 -1.19337438e-02 -1.76246387e-02 -2.48773904e-02 -3.39034448e-02 -4.49241970e-02 -5.81709912e-02 -7.38851209e-02 -9.23178288e-02 -1.13730307e-01 -1.38393696e-01 -1.66589087e-01 -1.98607519e-01 -2.34749981e-01 -2.75327410e-01 -3.20660695e-01 -3.71080671e-01 -4.26928124e-01 -4.88553788e-01 -5.56318348e-01 -6.30592438e-01 -7.11756638e-01 -8.00201481e-01 -8.96327449e-01 -1.00054497e+00 -1.11327442e+00 -1.23494614e+00 -1.36600039e+00 -1.50688742e+00 -1.65806738e+00 -1.82001041e+00 -1.99319658e+00 -2.17811592e+00 -2.37526840e+00 -2.58516393e+00 -2.80832240e+00 -3.04527363e+00 -3.29655737e+00 -3.56272336e+00 -3.84433125e+00 -4.14195068e+00 -4.45616119e+00 -4.78755232e+00 -5.13672352e+00 -5.50428421e+00 -5.89085375e+00
0.00000000e+00 -2.02142648e-04 -9.19093757e-04 -2.30437557e-03 -4.37602721e-03 -7.47065393e-03 -1.17166513e-02 -1.72920610e-02 -2.43927140e-02 -3.32240449e-02 -4.40010918e-02 -5.69484961e-02 -7.23005027e-02 -9.03009599e-02 -1.11203319e-01 -1.35270637e-01 -1.62775570e-01 -1.94000381e-01 -2.29236936e-01 -2.68786704e-01 -3.12960756e-01 -3.62079769e-01 -4.16474022e-01 -4.76483398e-01 -5.42457382e-01 -6.14755064e-01 -6.93745137e-01 -7.79805898e-01 -8.73325245e-01 -9.74700683e-01 -1.08433932e+00 -1.20265786e+00 -1.33008262e+00 -1.46704952e+00 -1.61400408e+00 -1.77140142e+00 -1.93970627e+00 -2.11939296e+00 -2.31094542e+00 -2.51485720e+00 -2.73163143e+00 -2.96178085e+00 -3.20582782e+00 -3.46430428e+00 -3.73775180e+00 -4.02672152e+00 -4.33177422e+00 -4.65348025e+00 -4.99241958e+00 -5.34918179e+00 -5.72436605e+00
